8237	1	3154
8238	0	4128
8238	1	451
8239	0	4128
8239	1	2425
8240	0	4128
8240	1	2812
8241	0	4128
8241	1	1903
8242	0	4128
8242	1	731
8243	0	4128
8243	1	4408
8244	0	4128
8244	1	3285
8245	2	166
8246	0	3313
8246	1	3718
8247	2	3906
8248	2	87
8249	2	1498
8250	2	4262
8251	2	3933
8252	0	3491
8252	1	403
8253	0	3491
8253	1	3919
8254	2	1355
8255	2	5038
8256	2	4528
8257	2	4805
8258	2	3290
8259	2	2514
8260	2	2524
8261	2	479
8262	2	2870
8263	2	3293
8264	2	191
8265	2	4956
8266	2	1547
8267	2	3105
8268	2	1308
8269	2	179
8270	2	2405
8271	2	3895
8272	2	2440
8273	2	1750
8274	2	2108
8275	2	690
8276	2	711
8277	2	4524
8278	0	3731
8278	1	4285
8279	0	3783
8279	1	4136
8280	0	3783
8280	1	4785
8281	0	3783
8281	1	2671
8282	0	3783
8282	1	4900
8283	0	3783
8283	1	1914
8284	0	3783
8284	1	336
8285	0	3783
8285	1	2304
8286	0	3783
8286	1	1978
8287	0	3783
8287	1	4633
8288	0	3783
8288	1	2149
8289	0	3783
8289	1	2810
8290	0	3783
8290	1	952
8291	0	3783
8291	1	4580
8292	0	3783
8292	1	3577
8293	0	3783
8293	1	4311
8294	0	3783
8294	1	3741
8295	0	3783
8295	1	1209
8296	0	3783
8296	1	468
8297	0	5162
8297	1	3133
8298	0	5162
8298	1	2124
8299	0	5162
8299	1	5032
8300	0	5162
8300	1	3331
8301	0	5162
8301	1	241
8302	0	5162
8302	1	4455
8303	0	5162
8303	1	3739
8304	0	5162
8304	1	3407
8305	0	5162
8305	1	1721
8306	2	3617
8307	2	984
8308	2	2049
8309	0	213
8309	1	1773
8310	0	213
8310	1	3577
8311	0	213
8311	1	2616
8312	0	4348
8312	1	662
8313	0	4348
8313	1	2041
8314	0	4348
8314	1	1836
8315	2	223
8316	2	4258
8317	2	3709
8318	2	1733
8319	0	4457
8319	1	4980
8320	2	2357
8321	2	3496
8322	2	1777
8323	0	2422
8323	1	1253
8324	0	2422
8324	1	67
8325	0	2422
8325	1	1484
8326	0	2592
8326	1	1773
8327	0	2592
8327	1	990
8328	0	2592
8328	1	3277
8329	0	250
8329	1	2279
8330	0	250
8330	1	3137
8331	0	1183
8331	1	2199
8332	0	4304
8332	1	866
8333	0	4304
8333	1	2068
8334	0	4735
8334	1	5032
8335	0	4735
8335	1	3137
8336	0	4735
8336	1	1484
8337	2	1683
8338	2	1051
8339	2	1775
8340	2	1000
8341	2	537
8342	2	4947
8343	2	3958
8344	2	1394
8345	2	3029
8346	2	1089
8347	2	860
8348	2	4821
8349	2	1604
8350	2	4334
8351	2	5059
8352	2	3320
8353	2	5053
8354	2	1573
8355	2	1281
8356	2	4338
8357	2	78
8358	2	2192
8359	2	633
8360	2	1303
8361	2	4302
8362	2	3899
8363	0	3545
8363	1	2812
8364	0	3545
8364	1	392
8365	0	1767
8365	1	3659
8366	0	1767
8366	1	1836
8367	2	3903
8368	2	1932
8369	2	1916
8370	2	4808
8371	2	2141
8372	2	3346
8373	2	807
8374	2	1364
8375	2	2140
8376	2	4384
8377	2	3928
8378	2	310
8379	2	946
8380	2	4192
8381	2	1858
8382	2	4017
8383	0	1378
8383	1	2402
8384	2	4560
8385	2	4412
8386	0	744
8386	1	705
8387	0	1042
8387	1	3851
8388	0	3222
8388	1	431
8389	2	1888
8390	0	4316
8390	1	4018
8391	0	4316
8391	1	1522
8392	0	4316
8392	1	4166
8393	0	4316
8393	1	4748
8394	0	4316
8394	1	392
8395	0	4316
8395	1	1253
8396	0	4316
8396	1	3039
8397	0	4316
8397	1	2829
8398	0	2238
8398	1	69
8399	0	2238
8399	1	2435
8400	0	2238
8400	1	4801
8401	0	2238
8401	1	392
8402	0	2238
8402	1	4353
8403	0	2238
8403	1	3285
8404	0	341
8404	1	5141
8405	0	341
8405	1	4355
8406	2	1850
8407	2	2620
8408	0	3461
8408	1	4766
8409	0	3461
8409	1	1671
8410	0	3461
8410	1	2106
8411	0	3461
8411	1	1551
8412	0	3461
8412	1	1253
8413	0	3461
8413	1	4927
8414	0	3461
8414	1	990
8415	0	3461
8415	1	1298
8416	0	3461
8416	1	4326
8417	0	3461
8417	1	2085
8418	0	1861
8418	1	445
8419	0	1861
8419	1	3638
8420	0	1861
8420	1	93
8421	2	1560
8422	0	1741
8422	1	4683
8423	0	1741
8423	1	1543
8424	0	1741
8424	1	3042
8425	0	1741
8425	1	232
8426	0	1741
8426	1	2111
8427	0	1741
8427	1	686
8428	0	1741
8428	1	2715
8429	0	1741
8429	1	809
8430	0	1741
8430	1	4311
8431	0	1741
8431	1	536
8432	0	1741
8432	1	4986
8433	0	1741
8433	1	5131
8434	0	1741
8434	1	2441
8435	0	1741
8435	1	4326
8436	0	103
8436	1	3003
8437	0	103
8437	1	1903
8438	0	3262
8438	1	2792
8439	0	3262
8439	1	430
8440	0	3262
8440	1	2425
8441	0	3262
8441	1	3003
8442	0	3262
8442	1	3285
8443	0	2102
8443	1	4268
8444	0	2102
8444	1	4069
8445	0	2102
8445	1	4400
8446	0	2102
8446	1	1454
8447	0	2102
8447	1	2834
8448	0	2102
8448	1	3839
8449	0	2102
8449	1	4353
8450	0	2102
8450	1	199
8451	0	2102
8451	1	178
8452	0	2102
8452	1	1523
8453	0	2102
8453	1	5081
8454	0	4546
8454	1	4071
8455	0	4546
8455	1	1522
8456	0	4546
8456	1	3102
8457	0	4546
8457	1	3493
8458	0	4546
8458	1	4618
8459	0	3134
8459	1	430
8460	2	3708
8461	0	4154
8461	1	551
8462	0	4154
8462	1	4467
8463	0	4154
8463	1	1721
8464	0	2487
8464	1	2402
8465	0	2176
8465	1	1901
8466	0	2176
8466	1	1549
8467	0	2176
8467	1	1838
8468	0	2176
8468	1	4719
8469	0	2176
8469	1	424
8470	0	4946
8470	1	2682
8471	0	4946
8471	1	2562
8472	0	4946
8472	1	3848
8473	2	2936
8474	2	2447
8475	2	1831
8476	2	1205
8477	2	2847
8478	2	1757
8479	0	5152
8479	1	4312
8480	0	5152
8480	1	1901
8481	0	5152
8481	1	4760
8482	0	5152
8482	1	4176
8483	0	5152
8483	1	3659
8484	0	5152
8484	1	871
8485	0	5152
8485	1	1811
8486	0	5152
8486	1	3493
8487	0	5152
8487	1	392
8488	0	5152
8488	1	3175
8489	0	5152
8489	1	3039
8490	0	5152
8490	1	1301
8491	2	2204
8492	2	667
8493	0	2635
8493	1	2097
8494	0	2635
8494	1	2017
8495	2	128
8496	2	1331
8497	0	4422
8497	1	2806
8498	0	4422
8498	1	430
8499	0	4422
8499	1	392
8500	0	4422
8500	1	4997
8501	0	1165
8501	1	4152
8502	0	2923
8502	1	4785
8503	0	2923
8503	1	4983
8504	0	2923
8504	1	3086
8505	0	2923
8505	1	3042
8506	0	2923
8506	1	2562
8507	0	2923
8507	1	1721
8508	0	2923
8508	1	1615
8509	0	5149
8509	1	3361
8510	0	5149
8510	1	3871
8511	0	5149
8511	1	809
8512	0	5149
8512	1	2467
8513	0	5149
8513	1	1973
8514	2	3854
8515	2	940
8516	2	4274
8517	2	5020
8518	0	2868
8518	1	2097
8519	0	2868
8519	1	3048
8520	0	2868
8520	1	3741
8521	2	4627
8522	2	3568
8523	2	2496
8524	2	3962
8525	2	2471
8526	2	339
8527	2	4899
8528	2	2193
8529	0	2428
8529	1	4400
8530	0	2428
8530	1	4986
8531	0	2428
8531	1	1317
8532	2	4122
8533	2	4583
8534	2	3014
8535	2	1533
8536	2	2032
8537	0	4903
8537	1	4980
8538	0	4903
8538	1	4939
8539	0	4903
8539	1	3331
8540	0	4903
8540	1	3730
8541	0	2349
8541	1	4400
8542	0	2349
8542	1	2812
8543	0	2349
8543	1	1903
8544	0	2349
8544	1	731
8545	0	2349
8545	1	4467
8546	0	388
8546	1	1766
8547	0	388
8547	1	5032
8548	0	388
8548	1	2068
8549	2	1163
8550	0	4155
8550	1	1903
8551	0	4155
8551	1	3285
8552	2	659
8553	2	2392
8554	2	4764
8555	2	3416
8556	2	4714
8557	0	1315
8557	1	5032
8558	0	1315
8558	1	3137
8559	0	417
8559	1	134
8560	0	1214
8560	1	2470
8561	0	1214
8561	1	2790
8562	0	1214
8562	1	1766
8563	0	1214
8563	1	4676
8564	0	1214
8564	1	4481
8565	0	1214
8565	1	468
8566	0	4794
8566	1	1766
8567	0	4794
8567	1	3361
8568	0	4794
8568	1	3003
8569	0	4794
8569	1	4445
8570	2	3064
8571	2	2854
8572	2	2947
8573	0	3546
8573	1	3480
8574	0	3546
8574	1	4814
8575	0	3546
8575	1	773
8576	0	3546
8576	1	4142
8577	0	3546
8577	1	3730
8578	2	4806
8579	2	4229
8580	2	846
8581	2	1597
8582	2	3023
8583	2	1259
8584	2	3049
8585	0	2803
8585	1	1943
8586	0	2803
8586	1	2074
8587	0	2803
8587	1	3848
8588	0	1720
8588	1	3584
8589	0	795
8589	1	4312
8590	2	3193
8591	2	459
8592	2	5140
8593	2	3088
8594	0	510
8594	1	4069
8595	2	1933
8596	0	1432
8596	1	5032
8597	0	1432
8597	1	4400
8598	2	3689
8599	2	1467
8600	0	607
8600	1	403
8601	0	607
8601	1	67
8602	2	3081
8603	2	1309
8604	2	276
8605	2	5034
8606	2	989
8607	2	220
8608	2	4656
8609	2	771
8610	2	1607
8611	0	1040
8611	1	970
8612	0	1040
8612	1	776
8613	0	1040
8613	1	731
8614	0	4423
8614	1	4632
8615	2	3813
8616	0	1187
8616	1	2682
8617	0	1316
8617	1	3378
8618	0	1316
8618	1	2470
8619	0	1316
8619	1	3638
8620	0	1316
8620	1	4069
8621	0	1316
8621	1	2365
8622	0	1316
8622	1	4997
8623	0	1316
8623	1	4890
8624	0	1316
8624	1	4467
8625	0	1316
8625	1	4408
8626	0	1316
8626	1	2271
8627	0	1316
8627	1	3584
8628	0	1316
8628	1	1721
8629	0	1316
8629	1	3039
8630	0	1316
8630	1	517
8631	0	829
8631	1	4939
8632	0	829
8632	1	2042
8633	2	1958
8634	0	1938
8634	1	970
8635	0	1938
8635	1	1766
8636	0	1938
8636	1	3659
8637	0	1938
8637	1	283
8638	0	1938
8638	1	4719
8639	0	1938
8639	1	3730
8640	0	1938
8640	1	424
8641	0	1938
8641	1	531
8642	0	1938
8642	1	3601
8643	0	1938
8643	1	3175
8644	2	2626
8645	2	4183
8646	0	4867
8646	1	1943
8647	0	4867
8647	1	763
8648	0	1236
8648	1	430
8649	2	3586
8650	2	1728
8651	0	4609
8651	1	4159
8652	2	4255
8653	0	3830
8653	1	2158
8654	0	3830
8654	1	4020
8655	0	3830
8655	1	2853
8656	0	3830
8656	1	4927
8657	0	3830
8657	1	4025
8658	0	3830
8658	1	2025
8659	0	1038
8659	1	4676
8660	0	1038
8660	1	705
8661	0	1038
8661	1	2085
8662	0	986
8662	1	2790
8663	0	986
8663	1	36
8664	0	986
8664	1	583
8665	0	986
8665	1	4142
8666	0	986
8666	1	3848
8667	2	682
8668	0	482
8668	1	2955
8669	0	482
8669	1	2168
8670	0	482
8670	1	36
8671	0	482
8671	1	2425
8672	0	482
8672	1	809
8673	0	482
8673	1	1998
8674	0	482
8674	1	3584
8675	0	482
8675	1	28
8676	0	482
8676	1	3137
8677	0	3724
8677	1	145
8678	0	4817
8678	1	1917
8679	2	1847
8680	0	1071
8680	1	2279
8681	0	1071
8681	1	145
8682	0	1071
8682	1	2449
8683	0	1071
8683	1	4801
8684	0	1071
8684	1	3798
8685	0	1071
8685	1	2009
8686	0	1071
8686	1	4424
8687	0	1071
8687	1	517
8688	0	3812
8688	1	4400
8689	0	3812
8689	1	4719
8690	0	3812
8690	1	2306
8691	0	3812
8691	1	4532
8692	2	1190
8693	0	2127
8693	1	430
8694	0	2127
8694	1	2812
8695	0	2127
8695	1	3285
8696	0	894
8696	1	3919
8697	0	894
8697	1	214
8698	0	894
8698	1	36
8699	0	894
8699	1	219
8700	2	3261
8701	0	4395
8701	1	2402
8702	0	4395
8702	1	4424
8703	0	4395
8703	1	2616
8704	2	4039
8705	2	3425
8706	0	2996
8706	1	4234
8707	0	2996
8707	1	36
8708	0	2996
8708	1	361
8709	0	2996
8709	1	2855
8710	0	2996
8710	1	3864
8711	0	2996
8711	1	2646
8712	0	2996
8712	1	2044
8713	0	2996
8713	1	3981
8714	0	2996
8714	1	4768
8715	0	2996
8715	1	3432
8716	2	734
8717	0	663
8717	1	3851
8718	0	778
8718	1	1484
8719	0	4926
8719	1	4503
8720	0	4926
8720	1	5101
8721	0	4926
8721	1	4152
8722	2	636
8723	2	4145
8724	2	1182
8725	0	192
8725	1	4285
8726	0	3970
8726	1	2628
8727	0	3970
8727	1	4814
8728	0	1050
8728	1	4424
8729	0	3581
8729	1	4748
8730	0	3581
8730	1	3493
8731	2	4920
8732	0	3259
8732	1	3890
8733	0	3259
8733	1	705
8734	0	3259
8734	1	3042
8735	0	3259
8735	1	4069
8736	0	3259
8736	1	1180
8737	0	3259
8737	1	307
8738	0	3259
8738	1	731
8739	0	521
8739	1	145
8740	0	521
8740	1	3331
8741	2	4575
8742	0	2194
8742	1	3919
8743	2	3975
8744	0	22
8744	1	3331
8745	0	22
8745	1	2839
8746	0	1616
8746	1	517
8747	0	906
8747	1	2470
8748	0	906
8748	1	809
8749	0	4990
8749	1	2470
8750	2	2845
8751	2	1619
8752	0	5177
8752	1	4870
8753	0	5177
8753	1	1766
8754	0	5177
8754	1	36
8755	0	5177
8755	1	1543
8756	0	5177
8756	1	3065
8757	0	5177
8757	1	1454
8758	0	5177
8758	1	3978
8759	0	5177
8759	1	4873
8760	0	5177
8760	1	1055
8761	0	5177
8761	1	3170
8762	0	5177
8762	1	2988
8763	0	5177
8763	1	2251
8764	0	5177
8764	1	1326
8765	0	5177
8765	1	4219
8766	0	5177
8766	1	307
8767	0	5177
8767	1	4795
8768	0	5177
8768	1	3631
8769	0	5177
8769	1	3121
8770	0	5177
8770	1	5014
8771	2	1595
8772	2	3935
8773	0	4713
8773	1	403
8774	0	4713
8774	1	1773
8775	0	4713
8775	1	2682
8776	0	4713
8776	1	4400
8777	0	4713
8777	1	134
8778	0	4713
8778	1	790
8779	0	4713
8779	1	731
8780	0	4713
8780	1	2017
8781	0	4713
8781	1	1721
8782	0	4713
8782	1	2616
8783	2	4404
8784	2	3442
8785	2	2751
8786	2	5045
8787	2	2966
8788	2	2129
8789	2	4913
8790	2	3413
8791	2	3725
8792	2	4740
8793	2	3195
8794	2	4286
8795	2	552
8796	2	4615
8797	2	4527
8798	0	1640
8798	1	1317
8799	0	4169
8799	1	1094
8800	0	4169
8800	1	1901
8801	0	4169
8801	1	2149
8802	0	4169
8802	1	889
8803	0	356
8803	1	5086
8804	0	356
8804	1	69
8805	0	356
8805	1	3019
8806	0	356
8806	1	2156
8807	0	356
8807	1	4142
8808	0	356
8808	1	809
8809	0	356
8809	1	866
8810	0	381
8810	1	3058
8811	0	381
8811	1	4890
8812	0	4306
8812	1	1253
8813	0	4306
8813	1	91
8814	0	604
8814	1	2085
8815	2	4256
8816	0	150
8816	1	2955
8817	0	150
8817	1	4997
8818	2	519
8819	2	4863
8820	2	4904
8821	0	995
8821	1	1522
8822	0	995
8822	1	5141
8823	0	995
8823	1	36
8824	0	995
8824	1	1036
8825	0	995
8825	1	2449
8826	0	995
8826	1	3798
8827	0	995
8827	1	786
8828	0	995
8828	1	2441
8829	0	995
8829	1	2829
8830	0	3824
8830	1	970
8831	2	251
8832	2	3608
8833	2	4064
8834	0	5039
8834	1	2628
8835	0	5039
8835	1	214
8836	0	5039
8836	1	2435
8837	0	5039
8837	1	4719
8838	0	5039
8838	1	889
8839	0	5039
8839	1	3003
8840	0	5039
8840	1	786
8841	2	3255
8842	0	793
8842	1	2106
8843	0	793
8843	1	4355
8844	0	1067
8844	1	4632
8845	0	1067
8845	1	4980
8846	0	1067
8846	1	4760
8847	0	1067
8847	1	2585
8848	0	1067
8848	1	3504
8849	0	1067
8849	1	4226
8850	0	1067
8850	1	2207
8851	0	1067
8851	1	5105
8852	0	1067
8852	1	2988
8853	0	1067
8853	1	1746
8854	0	1067
8854	1	866
8855	0	1067
8855	1	1721
8856	0	1067
8856	1	3285
8857	0	1067
8857	1	4456
8858	0	77
8858	1	1943
8859	0	77
8859	1	241
8860	2	1284
8861	0	2575
8861	1	3104
8862	0	2575
8862	1	4980
8863	0	2575
8863	1	2124
8864	0	2575
8864	1	3931
8865	0	2575
8865	1	3635
8866	2	553
8867	2	2638
8868	0	868
8868	1	2682
8869	0	868
8869	1	962
8870	0	868
8870	1	990
8871	0	1668
8871	1	2449
8872	0	1668
8872	1	1717
8873	0	520
8873	1	4234
8874	0	520
8874	1	3231
8875	0	520
8875	1	2277
8876	0	520
8876	1	970
8877	0	520
8877	1	367
8878	0	520
8878	1	4997
8879	0	520
8879	1	2042
8880	0	520
8880	1	4056
8881	2	3527
8882	2	2567
8883	2	736
8884	2	987
8885	2	236
8886	0	5093
8886	1	2628
8887	0	5093
8887	1	4632
8888	0	5093
8888	1	3931
8889	0	5093
8889	1	809
8890	0	5093
8890	1	4355
8891	0	5093
8891	1	866
8892	2	5091
8893	2	810
8894	2	1531
8895	0	1162
8895	1	451
8896	0	1162
8896	1	4300
8897	0	1162
8897	1	3175
8898	0	1776
8898	1	245
8899	0	1776
8899	1	3104
8900	0	1776
8900	1	4760
8901	0	1776
8901	1	2449
8902	0	1776
8902	1	4142
8903	0	1776
8903	1	5101
8904	0	1776
8904	1	4997
8905	0	1776
8905	1	3848
8906	0	4935
8906	1	2402
8907	2	4125
8908	2	5019
8909	0	471
8909	1	4234
8910	0	471
8910	1	3919
8911	0	471
8911	1	662
8912	0	471
8912	1	4035
8913	0	2747
8913	1	3102
8914	2	2353
8915	2	4101
8916	2	3183
8917	2	808
8918	2	3359
8919	2	953
8920	0	724
8920	1	2790
8921	0	724
8921	1	36
8922	0	724
8922	1	662
8923	0	724
8923	1	4142
8924	0	724
8924	1	4382
8925	0	724
8925	1	3686
8926	0	4385
8926	1	3890
8927	0	106
8927	1	5086
8928	0	106
8928	1	2628
8929	0	106
8929	1	4503
8930	0	106
8930	1	3003
8931	0	106
8931	1	786
8932	0	106
8932	1	4355
8933	0	106
8933	1	866
8934	0	106
8934	1	2068
8935	2	4658
8936	2	4273
8937	2	2469
8938	0	1217
8938	1	4890
8939	0	3963
8939	1	2955
8940	0	3963
8940	1	2926
8941	0	3963
8941	1	4311
8942	0	3963
8942	1	4986
8943	0	3963
8943	1	3039
8944	0	1229
8944	1	2373
8945	0	1229
8945	1	241
8946	0	1229
8946	1	2157
8947	2	770
8948	0	3501
8948	1	4355
8949	2	1247
8950	2	1097
8951	2	3399
8952	2	2045
8953	2	2720
8954	2	413
8955	2	1287
8956	0	3382
8956	1	1522
8957	0	3382
8957	1	3003
8958	0	3382
8958	1	4408
8959	0	3382
8959	1	3407
8960	0	3382
8960	1	3039
8961	0	572
8961	1	4285
8962	2	1897
8963	2	2683
8964	0	59
8964	1	2449
8965	0	59
8965	1	790
8966	0	59
8966	1	731
8967	0	1277
8967	1	403
8968	0	1277
8968	1	4748
8969	0	1277
8969	1	3048
8970	0	1277
8970	1	3584
8971	0	2188
8971	1	4018
8972	0	2188
8972	1	2168
8973	0	2188
8973	1	34
8974	0	2188
8974	1	1773
8975	0	2188
8975	1	2838
8976	0	2188
8976	1	5105
8977	0	2188
8977	1	4890
8978	0	3792
8978	1	1522
8979	0	3792
8979	1	445
8980	0	3792
8980	1	2926
8981	0	3792
8981	1	2435
8982	0	3792
8982	1	1836
8983	0	3792
8983	1	3276
8984	0	3792
8984	1	2017
8985	0	3792
8985	1	3686
8986	2	4019
8987	0	2757
8987	1	2955
8988	0	2757
8988	1	4939
8989	0	2757
8989	1	2006
8990	0	2757
8990	1	1811
8991	0	2757
8991	1	4353
8992	0	2757
8992	1	731
8993	0	2757
8993	1	4467
8994	0	2757
8994	1	2895
8995	2	4087
8996	2	101
8997	2	4517
8998	2	4454
8999	0	2525
8999	1	2790
9000	0	2525
9000	1	531
9001	0	2525
9001	1	3851
9002	2	4369
9003	2	1291
9004	2	5124
9005	2	4577
9006	2	1510
9007	0	2716
9007	1	145
9008	0	2716
9008	1	3871
9009	0	2716
9009	1	3003
9010	0	2716
9010	1	990
9011	0	2716
9011	1	28
9012	0	109
9012	1	4069
9013	0	3855
9013	1	5101
9014	0	3855
9014	1	866
9015	0	3855
9015	1	3584
9016	0	1569
9016	1	2834
9017	0	1569
9017	1	1721
9018	2	3217
9019	0	2288
9019	1	2812
9020	0	4464
9020	1	2970
9021	2	4343
9022	2	350
9023	2	2212
9024	2	1672
9025	2	3630
9026	0	3437
9026	1	237
9027	0	3437
9027	1	1549
9028	2	3334
9029	2	677
9030	2	1992
9031	2	4743
9032	2	2516
9033	2	5107
9034	2	1399
9035	2	3353
9036	2	2937
9037	2	3671
9038	0	1161
9038	1	1393
9039	2	2394
9040	2	981
9041	2	3384
9042	2	2802
9043	2	3535
9044	2	5013
9045	2	1073
9046	2	3079
9047	2	1218
9048	2	3498
9049	2	4730
9050	2	779
9051	2	2418
9052	2	3247
9053	2	4689
9054	2	4113
9055	0	2745
9055	1	4084
9056	0	2745
9056	1	4035
9057	0	2745
9057	1	531
9058	0	2745
9058	1	1998
9059	0	1685
9059	1	2473
9060	0	1685
9060	1	232
9061	0	1685
9061	1	962
9062	0	938
9062	1	4801
9063	0	938
9063	1	2402
9064	0	938
9064	1	4424
9065	0	1322
9065	1	4300
9066	0	1322
9066	1	392
9067	0	1322
9067	1	731
9068	0	1322
9068	1	4532
9069	0	4731
9069	1	2068
9070	0	4247
9070	1	2106
9071	0	4247
9071	1	3919
9072	0	4247
9072	1	2207
9073	0	4247
9073	1	5105
9074	0	4247
9074	1	5101
9075	0	4247
9075	1	3851
9076	0	4247
9076	1	4532
9077	0	3468
9077	1	2373
9078	0	3468
9078	1	3864
9079	0	3468
9079	1	3868
9080	0	2615
9080	1	5105
9081	0	2615
9081	1	4408
9082	0	1035
9082	1	2806
9083	0	1035
9083	1	4939
9084	0	1035
9084	1	3982
9085	0	1035
9085	1	1998
9086	2	4024
9087	0	1110
9087	1	4928
9088	0	1110
9088	1	4424
9089	0	1110
9089	1	2085
9090	2	4619
9091	2	4199
9092	2	2118
9093	0	4162
9093	1	5032
9094	0	1189
9094	1	2111
9095	0	1189
9095	1	1341
9096	0	1189
9096	1	3493
9097	0	1189
9097	1	1697
9098	0	1189
9098	1	4424
9099	0	1189
9099	1	207
9100	0	2488
9100	1	2279
9101	0	2488
9101	1	4877
9102	2	2476
9103	2	3254
9104	0	2347
9104	1	3718
9105	0	2347
9105	1	67
9106	2	3880
9107	2	4541
9108	2	3144
9109	2	2274
9110	2	935
9111	2	1344
9112	2	5068
9113	2	3626
9114	2	4572
9115	2	1312
9116	0	3440
9116	1	5070
9117	0	3440
9117	1	3864
9118	0	3440
9118	1	307
9119	0	4895
9119	1	4980
9120	0	4895
9120	1	662
9121	0	4895
9121	1	4408
9122	2	1034
9123	0	2014
9123	1	2106
9124	0	2014
9124	1	970
9125	0	2014
9125	1	3919
9126	0	2014
9126	1	36
9127	0	2014
9127	1	2373
9128	0	2014
9128	1	2435
9129	0	2014
9129	1	1632
9130	0	2014
9130	1	889
9131	0	2014
9131	1	3009
9132	0	2014
9132	1	351
9133	2	1443
9134	2	2088
9135	2	2050
9136	2	5087
9137	2	4447
9138	0	4744
9138	1	4983
9139	0	4744
9139	1	2806
9140	0	4744
9140	1	4801
9141	0	4744
9141	1	4719
9142	0	4744
9142	1	1811
9143	0	4744
9143	1	2042
9144	0	4744
9144	1	431
9145	2	4072
9146	0	26
9146	1	4983
9147	0	26
9147	1	4939
9148	0	26
9148	1	4719
9149	0	26
9149	1	3635
9150	0	26
9150	1	3871
9151	0	26
9151	1	3175
9152	0	1368
9152	1	3154
9153	0	1368
9153	1	2041
9154	0	1368
9154	1	3851
9155	0	398
9155	1	2926
9156	0	398
9156	1	2616
9157	2	2028
9158	2	1157
9159	0	2443
9159	1	34
9160	0	2443
9160	1	4285
9161	0	377
9161	1	2812
9162	0	3612
9162	1	431
9163	0	3612
9163	1	28
9164	0	3980
9164	1	86
9165	0	3980
9165	1	1522
9166	0	3980
9166	1	952
9167	0	3980
9167	1	1973
9168	0	3980
9168	1	1484
9169	2	4137
9170	0	1186
9170	1	4018
9171	0	1186
9171	1	763
9172	0	1186
9172	1	430
9173	0	1186
9173	1	1836
9174	0	1186
9174	1	2149
9175	0	1186
9175	1	241
9176	0	1186
9176	1	4890
9177	0	1186
9177	1	4986
9178	0	1186
9178	1	731
9179	0	1186
9179	1	91
9180	0	1623
9180	1	4285
9181	0	1623
9181	1	1917
9182	0	1623
9182	1	2124
9183	0	1623
9183	1	3407
9184	0	4032
9184	1	2806
9185	0	4032
9185	1	1773
9186	0	4032
9186	1	1838
9187	0	4032
9187	1	952
9188	0	4032
9188	1	5101
9189	0	4032
9189	1	3741
9190	0	1398
9190	1	5105
9191	2	3307
9192	0	1184
9192	1	451
9193	0	1184
9193	1	2373
9194	0	1184
9194	1	3493
9195	0	1184
9195	1	866
9196	0	1184
9196	1	3285
9197	2	921
9198	2	327
9199	2	3902
9200	2	3317
9201	2	3219
9202	2	2995
9203	2	2611
9204	2	4104
9205	2	1222
9206	2	1274
9207	0	1102
9207	1	2106
9208	0	1102
9208	1	3172
9209	0	1102
9209	1	763
9210	0	1102
9210	1	2041
9211	0	1102
9211	1	2097
9212	0	1102
9212	1	990
9213	0	1102
9213	1	3039
9214	0	1102
9214	1	3121
9215	2	1332
9216	0	4828
9216	1	241
9217	0	4828
9217	1	5101
9218	0	4828
9218	1	4311
9219	0	4828
9219	1	4355
9220	0	4828
9220	1	4382
9221	0	3155
9221	1	1437
9222	0	3155
9222	1	3730
9223	0	3155
9223	1	468
9224	2	2832
9225	0	5095
9225	1	2279
9226	0	5095
9226	1	3048
9227	0	2619
9227	1	4760
9228	0	2619
9228	1	2373
9229	0	2619
9229	1	4997
9230	0	2619
9230	1	4445
9231	0	2619
9231	1	1209
9232	0	2619
9232	1	1307
9233	0	925
9233	1	1543
9234	0	925
9234	1	4142
9235	0	925
9235	1	307
9236	0	3478
9236	1	2792
9237	0	3478
9237	1	2585
9238	0	3478
9238	1	2834
9239	2	3858
9240	2	4188
9241	2	2892
9242	2	3894
9243	0	190
9243	1	584
9244	0	190
9244	1	2085
9245	0	1653
9245	1	1036
9246	0	1653
9246	1	742
9247	0	1653
9247	1	4103
9248	0	1653
9248	1	4300
9249	0	1653
9249	1	962
9250	0	1653
9250	1	3285
9251	0	3000
9251	1	4056
9252	0	3969
9252	1	952
9253	0	3969
9253	1	2017
9254	0	1241
9254	1	2055
9255	0	1241
9255	1	3871
9256	0	1241
9256	1	1940
9257	0	1241
9257	1	2017
9258	0	2764
9258	1	86
9259	0	2764
9259	1	3718
9260	0	2764
9260	1	2402
9261	0	4501
9261	1	34
9262	0	4501
9262	1	2041
9263	0	4501
9263	1	3285
9264	0	4501
9264	1	91
9265	0	567
9265	1	2279
9266	0	567
9266	1	4285
9267	0	567
9267	1	2585
9268	0	567
9268	1	2425
9269	0	567
9269	1	4424
9270	0	1842
9270	1	3718
9271	0	1842
9271	1	1903
9272	0	1842
9272	1	4890
9273	0	1842
9273	1	1317
9274	0	1842
9274	1	3277
9275	2	3234
9276	2	2184
9277	2	955
9278	0	651
9278	1	1549
9279	0	651
9279	1	1903
9280	2	3782
9281	2	4099
9282	2	3062
9283	2	5016
9284	2	4664
9285	2	2162
9286	2	2695
9287	0	2874
9287	1	2449
9288	0	2874
9288	1	3102
9289	0	2874
9289	1	2207
9290	0	2874
9290	1	3868
9291	0	4668
9291	1	4801
9292	0	4668
9292	1	4069
9293	0	3395
9293	1	1901
9294	0	4657
