3636	1	115
3637	0	55
3637	1	3409
3638	0	55
3638	1	2613
3639	0	55
3639	1	1927
3640	2	892
3641	0	592
3641	1	2163
3642	0	1293
3642	1	1444
3643	0	1293
3643	1	199
3644	0	1293
3644	1	557
3645	0	1293
3645	1	2762
3646	0	1293
3646	1	3409
3647	0	1293
3647	1	1541
3648	0	2181
3648	1	573
3649	0	2181
3649	1	1330
3650	0	2181
3650	1	260
3651	0	2181
3651	1	1356
3652	0	2181
3652	1	3167
3653	2	960
3654	0	273
3654	1	959
3655	2	3249
3656	0	450
3656	1	138
3657	0	450
3657	1	1719
3658	0	450
3658	1	1117
3659	0	450
3659	1	2571
3660	0	450
3660	1	1356
3661	0	450
3661	1	3167
3662	0	450
3662	1	945
3663	0	3432
3663	1	2944
3664	0	3432
3664	1	1593
3665	0	631
3665	1	1719
3666	0	631
3666	1	2167
3667	0	3036
3667	1	1592
3668	0	3036
3668	1	692
3669	0	558
3669	1	1946
3670	0	558
3670	1	2781
3671	2	3182
3672	2	1714
3673	2	3404
3674	0	128
3674	1	1227
3675	0	981
3675	1	3271
3676	0	981
3676	1	1121
3677	0	981
3677	1	2614
3678	0	2957
3678	1	2
3679	0	2957
3679	1	275
3680	0	2957
3680	1	2423
3681	0	2957
3681	1	1014
3682	0	2957
3682	1	672
3683	0	2957
3683	1	2955
3684	2	708
3685	2	2597
3686	2	1656
3687	2	1667
3688	2	3465
3689	2	990
3690	2	99
3691	2	872
3692	2	1316
3693	2	1420
3694	2	897
3695	2	950
3696	2	1173
3697	2	3461
3698	2	2720
3699	2	3174
3700	2	3454
3701	2	3095
3702	2	2749
3703	2	1389
3704	2	2956
3705	0	1765
3705	1	1583
3706	0	1765
3706	1	3384
3707	0	1765
3707	1	1126
3708	0	1765
3708	1	2489
3709	0	3487
3709	1	1256
3710	0	786
3710	1	2613
3711	0	2028
3711	1	342
3712	0	456
3712	1	1444
3713	0	456
3713	1	342
3714	0	456
3714	1	1426
3715	0	456
3715	1	122
3716	0	456
3716	1	2118
3717	0	3405
3717	1	1154
3718	0	3405
3718	1	122
3719	0	3405
3719	1	951
3720	2	3352
3721	0	3130
3721	1	1962
3722	2	3146
3723	0	1224
3723	1	1926
3724	0	1697
3724	1	573
3725	0	1697
3725	1	1356
3726	0	1697
3726	1	142
3727	0	1697
3727	1	1944
3728	0	249
3728	1	1227
3729	2	2273
3730	0	3496
3730	1	1426
3731	0	3496
3731	1	951
3732	0	2878
3732	1	2415
3733	0	693
3733	1	2781
3734	0	2782
3734	1	70
3735	0	1274
3735	1	306
3736	0	1274
3736	1	122
3737	0	1114
3737	1	261
3738	2	477
3739	0	3206
3739	1	3039
3740	0	3206
3740	1	557
3741	2	2262
3742	2	560
3743	0	1951
3743	1	3039
3744	0	1951
3744	1	2613
3745	0	2798
3745	1	1330
3746	0	939
3746	1	432
3747	0	2764
3747	1	2695
3748	2	2707
3749	0	2732
3749	1	1121
3750	0	3071
3750	1	1734
3751	0	2195
3751	1	1946
3752	0	778
3752	1	959
3753	0	778
3753	1	1121
3754	0	778
3754	1	2199
3755	0	2754
3755	1	557
3756	0	2754
3756	1	285
3757	0	2138
3757	1	2110
3758	0	2138
3758	1	1467
3759	2	3325
3760	2	2267
3761	2	1995
3762	2	3200
3763	0	2927
3763	1	2790
3764	0	2927
3764	1	692
3765	2	2049
3766	2	281
3767	2	460
3768	2	412
3769	2	756
3770	2	3100
3771	2	2123
3772	2	1317
3773	2	3230
3774	2	2574
3775	2	1745
3776	2	2233
3777	2	50
3778	2	3074
3779	2	130
3780	2	2155
3781	2	543
3782	2	382
3783	0	2129
3783	1	1467
3784	2	25
3785	2	2026
3786	2	791
3787	2	345
3788	0	1684
3788	1	3192
3789	0	1684
3789	1	3365
3790	0	1684
3790	1	1541
3791	0	1684
3791	1	285
3792	2	997
3793	2	1629
3794	2	3256
3795	2	482
3796	2	1973
3797	2	357
3798	2	3006
3799	2	512
3800	2	3186
3801	2	2920
3802	2	2255
3803	2	2765
3804	2	908
3805	0	2605
3805	1	1236
3806	0	661
3806	1	1236
3807	0	3175
3807	1	1330
3808	0	3175
3808	1	359
3809	2	3382
3810	0	1058
3810	1	3192
3811	0	1058
3811	1	3321
3812	2	811
3813	2	1150
3814	0	1170
3814	1	1915
3815	0	3444
3815	1	2307
3816	0	3444
3816	1	467
3817	0	3444
3817	1	2043
3818	0	3444
3818	1	3365
3819	0	3444
3819	1	1467
3820	0	2208
3820	1	3170
3821	0	2208
3821	1	2199
3822	0	2532
3822	1	1840
3823	2	1965
3824	2	606
3825	0	2637
3825	1	3271
3826	0	2637
3826	1	1541
3827	2	2808
3828	2	1696
3829	2	1200
3830	2	109
3831	2	2593
3832	2	2396
3833	2	1484
3834	2	1913
3835	0	2699
3835	1	261
3836	2	2438
3837	2	88
3838	2	1253
3839	2	3126
3840	0	1275
3840	1	375
3841	0	1275
3841	1	359
3842	0	1275
3842	1	964
3843	0	1275
3843	1	2199
3844	0	1275
3844	1	794
3845	0	1275
3845	1	747
3846	0	1275
3846	1	1944
3847	0	596
3847	1	1452
3848	0	596
3848	1	1356
3849	0	596
3849	1	1048
3850	0	282
3850	1	1426
3851	0	282
3851	1	2565
3852	2	3
3853	2	710
3854	2	2271
3855	2	170
3856	0	924
3856	1	2016
3857	0	924
3857	1	2016
3858	0	1005
3858	1	2944
3859	0	1005
3859	1	3170
3860	0	1005
3860	1	1541
3861	0	2162
3861	1	1426
3862	0	2162
3862	1	2020
3863	0	2162
3863	1	1806
3864	0	2413
3864	1	2984
3865	0	2413
3865	1	432
3866	2	1092
3867	0	2867
3867	1	1425
3868	0	151
3868	1	1628
3869	0	151
3869	1	1027
3870	0	151
3870	1	2762
3871	0	151
3871	1	190
3872	0	2158
3872	1	1121
3873	0	780
3873	1	2790
3874	0	3484
3874	1	342
3875	0	3484
3875	1	75
3876	0	3484
3876	1	2199
3877	0	3484
3877	1	794
3878	0	3484
3878	1	1048
3879	0	3484
3879	1	142
3880	0	2000
3880	1	359
3881	0	2000
3881	1	1485
3882	0	2000
3882	1	2247
3883	0	2000
3883	1	1593
3884	0	1360
3884	1	70
3885	2	509
3886	0	632
3886	1	3081
3887	0	632
3887	1	1946
3888	2	2474
3889	0	650
3889	1	858
3890	0	927
3890	1	1076
3891	0	927
3891	1	1236
3892	0	927
3892	1	1806
3893	2	1602
3894	0	423
3894	1	2118
3895	2	870
3896	2	1531
3897	2	116
3898	2	1587
3899	2	297
3900	2	93
3901	2	376
3902	2	3445
3903	2	2515
3904	2	3360
3905	2	2770
3906	0	2601
3906	1	2110
3907	0	2536
3907	1	1865
3908	0	2536
3908	1	432
3909	2	859
3910	2	2134
3911	2	3079
3912	0	1318
3912	1	1592
3913	0	533
3913	1	1927
3914	2	1670
3915	0	1102
3915	1	306
3916	2	2733
3917	0	801
3917	1	1426
3918	0	801
3918	1	858
3919	0	1674
3919	1	2110
3920	0	1475
3920	1	1444
3921	0	1475
3921	1	2199
3922	2	831
3923	0	2598
3923	1	1865
3924	0	2598
3924	1	858
3925	0	2598
3925	1	261
3926	0	2598
3926	1	1927
3927	0	311
3927	1	1719
3928	2	3037
3929	2	575
3930	2	1281
3931	2	1858
3932	0	3417
3932	1	1944
3933	2	1774
3934	2	3287
3935	2	1375
3936	0	3244
3936	1	542
3937	0	3244
3937	1	1944
3938	0	508
3938	1	70
3939	2	3137
3940	0	2204
3940	1	2478
3941	0	2204
3941	1	3322
3942	0	2204
3942	1	2762
3943	0	2204
3943	1	880
3944	0	3000
3944	1	342
3945	2	3147
3946	0	2916
3946	1	2199
3947	0	2916
3947	1	2631
3948	2	507
3949	2	2227
3950	2	1580
3951	0	1739
3951	1	3292
3952	0	2229
3952	1	75
3953	0	1566
3953	1	75
3954	2	1807
3955	2	2111
3956	0	1160
3956	1	544
3957	0	2490
3957	1	260
3958	0	2490
3958	1	2585
3959	0	2490
3959	1	1715
3960	0	2490
3960	1	2163
3961	0	2222
3961	1	3271
3962	0	2222
3962	1	1076
3963	0	2222
3963	1	122
3964	0	2222
3964	1	1969
3965	0	593
3965	1	1595
3966	0	593
3966	1	951
3967	0	2419
3967	1	190
3968	0	2988
3968	1	1117
3969	0	2988
3969	1	306
3970	2	728
3971	2	844
3972	2	1363
3973	0	1151
3973	1	2415
3974	2	666
3975	2	942
3976	2	2804
3977	2	734
3978	2	2039
3979	2	2161
3980	0	2219
3980	1	1227
3981	0	392
3981	1	1887
3982	0	1382
3982	1	714
3983	0	1382
3983	1	2790
3984	0	1382
3984	1	1121
3985	0	3437
3985	1	260
3986	0	3437
3986	1	1806
3987	0	3437
3987	1	432
3988	0	2021
3988	1	2944
3989	0	2021
3989	1	959
3990	0	1701
3990	1	2695
3991	0	1701
3991	1	557
3992	0	1701
3992	1	1154
3993	0	1701
3993	1	1595
3994	2	2602
3995	2	2727
3996	0	1836
3996	1	3051
3997	0	1836
3997	1	2167
3998	2	3234
3999	2	1665
4000	0	547
4000	1	1865
4001	2	2552
4002	2	1718
4003	2	1118
4004	2	1060
4005	0	3122
4005	1	115
4006	0	3122
4006	1	858
4007	0	3122
4007	1	3322
4008	2	1832
4009	2	2051
4010	2	1021
4011	0	2823
4011	1	1915
4012	0	2224
4012	1	1227
4013	2	207
4014	2	38
4015	2	902
4016	2	1248
4017	2	3201
4018	2	2940
4019	2	2392
4020	2	2448
4021	2	673
4022	0	3415
4022	1	306
4023	0	3415
4023	1	261
4024	0	3415
4024	1	2110
4025	0	1071
4025	1	1946
4026	0	1071
4026	1	3052
4027	0	475
4027	1	285
4028	0	475
4028	1	1467
4029	0	1912
4029	1	122
4030	2	1264
4031	2	2555
4032	0	2701
4032	1	2423
4033	0	2701
4033	1	1256
4034	0	2701
4034	1	1227
4035	0	1343
4035	1	2483
4036	0	1015
4036	1	3081
4037	0	1015
4037	1	220
4038	2	2076
4039	0	3429
4039	1	1121
4040	0	1026
4040	1	2944
4041	2	1515
4042	2	2054
4043	2	429
4044	2	3158
4045	2	2122
4046	2	2711
4047	2	2089
4048	2	103
4049	2	2291
4050	0	2188
4050	1	959
4051	2	1609
4052	0	2710
4052	1	959
4053	2	3185
4054	0	1612
4054	1	3039
4055	0	1612
4055	1	1946
4056	0	2649
4056	1	1862
4057	2	2058
4058	2	2859
4059	2	1814
4060	0	1172
4060	1	1496
4061	0	1172
4061	1	2167
4062	0	1172
4062	1	2415
4063	0	3231
4063	1	557
4064	0	1779
4064	1	1592
4065	2	656
4066	0	1805
4066	1	692
4067	0	1805
4067	1	3052
4068	2	1736
4069	2	417
4070	2	1676
4071	0	2500
4071	1	285
4072	0	2274
4072	1	542
4073	2	3189
4074	0	506
4074	1	115
4075	0	506
4075	1	2304
4076	0	506
4076	1	3409
4077	2	3377
4078	2	1841
4079	2	3136
4080	2	1229
4081	0	354
4081	1	1027
4082	0	354
4082	1	1593
4083	2	2401
4084	2	1616
4085	2	2924
4086	2	6
4087	2	1545
4088	0	2353
4088	1	261
4089	2	2275
4090	2	3080
4091	0	3073
4091	1	2944
4092	0	3073
4092	1	900
4093	2	3085
4094	2	1604
4095	2	3239
4096	2	2402
4097	2	1202
4098	0	707
4098	1	1444
4099	0	707
4099	1	70
4100	2	309
4101	2	413
4102	2	1294
4103	2	2799
4104	2	937
4105	2	2311
4106	2	3029
4107	2	833
4108	2	2531
4109	2	929
4110	2	1881
4111	2	3106
4112	2	2459
4113	2	3387
4114	2	1230
4115	2	1457
4116	2	1536
4117	2	1889
4118	2	234
4119	2	3134
4120	2	238
4121	0	466
4121	1	3081
4122	0	466
4122	1	1885
4123	0	466
4123	1	737
4124	0	466
4124	1	759
4125	0	466
4125	1	1819
4126	0	466
4126	1	2932
4127	0	1192
4127	1	3473
4128	0	1192
4128	1	261
4129	0	1974
4129	1	2064
4130	0	2302
4130	1	1628
4131	0	2302
4131	1	260
4132	0	2302
4132	1	349
4133	0	2302
4133	1	1927
4134	0	2302
4134	1	945
4135	2	1756
4136	2	3385
4137	2	1000
4138	2	280
4139	0	2674
4139	1	1417
4140	0	2674
4140	1	2762
4141	0	2447
4141	1	2565
4142	2	3343
4143	2	1619
4144	2	1205
4145	2	3411
4146	2	2731
4147	2	1040
4148	2	218
4149	2	3327
4150	2	366
4151	2	555
4152	2	729
4153	0	1989
4153	1	220
4154	0	158
4154	1	2250
4155	2	1268
4156	2	3491
4157	2	865
4158	2	1075
4159	2	135
4160	2	2280
4161	2	3458
4162	2	1907
4163	2	2922
4164	2	705
4165	2	1498
4166	2	1090
4167	2	2463
4168	2	2820
4169	2	3050
4170	2	947
4171	2	644
4172	0	1856
4172	1	1520
4173	0	2775
4173	1	2064
4174	0	2775
4174	1	2304
4175	2	991
4176	0	1428
4176	1	2790
4177	0	1428
4177	1	3450
4178	0	3488
4178	1	75
4179	0	3488
4179	1	2055
4180	0	3488
4180	1	2928
4181	0	1543
4181	1	2064
4182	0	1543
4182	1	959
4183	0	1543
4183	1	2716
4184	0	1063
4184	1	900
4185	0	1063
4185	1	306
4186	0	1063
4186	1	190
4187	0	1063
4187	1	2415
4188	0	1971
4188	1	1201
4189	2	1290
4190	2	2524
4191	0	2772
4191	1	1467
4192	0	1295
4192	1	3192
4193	0	1357
4193	1	557
4194	0	1357
4194	1	3322
4195	0	1357
4195	1	2343
4196	0	1357
4196	1	2118
4197	2	540
4198	0	438
4198	1	2585
4199	0	438
4199	1	3490
4200	0	438
4200	1	3039
4201	0	438
4201	1	1027
4202	0	822
4202	1	963
4203	0	822
4203	1	1865
4204	0	3235
4204	1	261
4205	0	2033
4205	1	900
4206	0	2033
4206	1	115
4207	0	2033
4207	1	3192
4208	0	2033
4208	1	1328
4209	0	2891
4209	1	964
4210	0	2891
4210	1	1426
4211	0	2891
4211	1	1027
4212	0	2891
4212	1	261
4213	2	3329
4214	2	938
4215	2	2828
4216	2	2075
4217	2	1768
4218	2	888
4219	2	532
4220	2	3388
4221	0	2640
4221	1	1452
4222	0	2640
4222	1	3271
4223	0	2640
4223	1	1356
4224	0	2640
4224	1	759
4225	0	2640
4225	1	2977
4226	0	2640
4226	1	2199
4227	0	2640
4227	1	2483
4228	0	2640
4228	1	951
4229	2	2184
4230	2	1839
4231	0	821
4231	1	2944
4232	2	2065
4233	2	1384
4234	2	2544
4235	2	2638
4236	0	3128
4236	1	220
4237	0	3128
4237	1	2716
4238	0	3128
4238	1	2415
4239	0	3474
4239	1	542
4240	0	3474
4240	1	1927
4241	0	3474
4241	1	2716
4242	2	936
4243	2	1693
4244	2	2212
4245	2	1919
4246	0	1400
4246	1	220
4247	2	2814
4248	0	723
4248	1	2167
4249	0	1878
4249	1	320
4250	0	1878
4250	1	410
4251	0	1878
4251	1	190
4252	0	1878
4252	1	3149
4253	0	1878
4253	1	1328
4254	0	362
4254	1	1628
4255	0	362
4255	1	1719
4256	0	362
4256	1	1117
4257	0	362
4257	1	3409
4258	0	362
4258	1	2716
4259	2	1310
4260	0	259
4260	1	75
4261	0	259
4261	1	190
4262	2	2672
4263	2	513
4264	2	3221
4265	2	2856
4266	2	494
4267	2	2068
4268	2	1735
4269	0	1037
4269	1	1946
4270	0	1037
4270	1	3052
4271	2	3065
4272	2	473
4273	2	800
4274	2	1072
4275	2	1238
4276	0	3218
4276	1	1467
4277	2	1054
4278	2	2426
4279	2	2099
4280	2	3492
4281	0	1511
4281	1	2237
4282	0	1511
4282	1	1595
4283	0	1511
4283	1	1467
4284	0	1511
4284	1	951
4285	2	31
4286	0	2487
4286	1	542
4287	0	2487
4287	1	3271
4288	0	2487
4288	1	448
4289	0	2487
4289	1	1208
4290	0	2487
4290	1	2167
4291	0	869
4291	1	375
4292	0	869
4292	1	1485
4293	0	869
4293	1	2790
4294	0	869
4294	1	1048
4295	0	869
4295	1	1593
4296	2	3498
4297	2	1009
4298	2	1582
4299	0	3232
4299	1	1865
4300	0	3232
4300	1	8
4301	0	3205
4301	1	698
4302	0	3205
4302	1	2588
4303	0	3205
4303	1	2614
4304	0	3205
4304	1	1486
4305	0	2692
4305	1	8
4306	0	2692
4306	1	432
4307	0	338
4307	1	1840
4308	0	338
4308	1	735
4309	0	2948
4309	1	1419
4310	0	2189
4310	1	220
4311	0	2189
4311	1	2781
4312	2	61
4313	0	175
4313	1	220
4314	0	175
4314	1	2118
4315	0	1191
4315	1	2163
4316	0	1991
4316	1	375
4317	0	784
4317	1	1905
4318	0	110
4318	1	2307
4319	0	110
4319	1	1410
4320	0	110
4320	1	3088
4321	0	110
4321	1	1975
4322	0	110
4322	1	1520
4323	0	110
4323	1	1601
4324	0	2967
4324	1	2110
4325	0	2967
4325	1	1969
4326	2	2480
4327	0	3478
4327	1	2565
4328	0	2821
4328	1	342
4329	0	2821
4329	1	2020
4330	0	2821
4330	1	1256
4331	0	2821
4331	1	544
4332	0	2821
4332	1	3427
4333	0	2821
4333	1	556
4334	0	2821
4334	1	3409
4335	0	2821
4335	1	432
4336	0	2821
4336	1	1541
4337	2	944
4338	0	3127
4338	1	2247
4339	0	3127
4339	1	2781
4340	0	3084
4340	1	359
4341	2	2087
4342	0	1068
4342	1	1452
4343	0	1068
4343	1	3192
4344	0	1068
4344	1	1969
4345	2	519
4346	2	3451
4347	2	3401
4348	0	550
4348	1	1330
4349	0	550
4349	1	2237
4350	0	550
4350	1	1426
4351	0	550
4351	1	2735
4352	0	550
4352	1	410
4353	0	550
4353	1	3149
4354	0	1723
4354	1	2774
4355	0	1723
4355	1	2478
4356	0	1723
4356	1	1791
4357	0	1723
4357	1	2790
4358	0	1723
4358	1	1027
4359	0	1723
4359	1	190
4360	0	1723
4360	1	3149
4361	0	1723
4361	1	2337
4362	0	1723
4362	1	1964
4363	0	1163
4363	1	432
4364	2	662
4365	2	163
4366	2	3255
4367	2	1556
4368	2	725
4369	2	2722
4370	2	3434
4371	2	582
4372	2	700
4373	2	3367
4374	0	40
4374	1	2163
4375	0	40
4375	1	2778
4376	0	40
4376	1	2199
4377	0	40
4377	1	1944
4378	2	1322
4379	0	1247
4379	1	1840
4380	0	1247
4380	1	75
4381	0	1247
4381	1	963
4382	2	3337
4383	2	2400
4384	2	2308
4385	0	1788
4385	1	2560
4386	0	1788
4386	1	3167
4387	2	439
4388	2	2905
4389	0	2492
4389	1	337
4390	0	2492
4390	1	542
4391	0	2492
4391	1	70
4392	0	2492
4392	1	3490
4393	0	2492
4393	1	1865
4394	0	2492
4394	1	1806
4395	0	2492
4395	1	261
4396	0	2492
4396	1	285
4397	0	2492
4397	1	1969
4398	0	2506
4398	1	2613
4399	0	1968
4399	1	342
4400	2	457
4401	2	1679
4402	0	55
4402	1	1775
4403	0	55
4403	1	467
4404	0	55
4404	1	735
4405	0	55
4405	1	142
4406	2	1392
4407	2	721
4408	2	1303
4409	0	2677
4409	1	1865
4410	0	2677
4410	1	959
4411	0	2677
4411	1	1932
4412	0	1795
4412	1	1969
4413	2	1599
4414	2	2787
4415	0	2978
4415	1	1628
4416	0	2978
4416	1	2118
4417	2	51
4418	2	514
4419	0	1293
4419	1	342
4420	0	1293
4420	1	75
4421	0	1293
4421	1	260
4422	0	1293
4422	1	359
4423	0	1293
4423	1	432
4424	0	1293
4424	1	2110
4425	0	1293
4425	1	2489
4426	0	2181
4426	1	3271
4427	0	2181
4427	1	1426
4428	0	2181
4428	1	2571
4429	0	2181
4429	1	880
4430	0	2181
4430	1	432
4431	0	538
4431	1	1121
4432	2	839
4433	2	204
4434	2	2508
4435	0	273
4435	1	1628
4436	0	273
4436	1	794
4437	2	2040
4438	2	916
4439	2	2651
4440	2	1746
4441	0	450
4441	1	1330
4442	0	450
4442	1	1027
4443	0	3432
4443	1	1592
4444	0	3432
4444	1	115
4445	0	3432
4445	1	2790
4446	0	3432
4446	1	2695
4447	0	3432
4447	1	1862
4448	0	3432
4448	1	2167
4449	0	3432
4449	1	1467
4450	0	631
4450	1	556
4451	0	631
4451	1	122
4452	0	3036
4452	1	963
4453	0	3036
4453	1	1719
4454	0	3036
4454	1	1117
4455	0	3036
4455	1	78
4456	0	3036
4456	1	1467
4457	0	2850
4457	1	1946
4458	0	2850
4458	1	3052
4459	0	558
4459	1	623
4460	0	558
4460	1	320
4461	0	558
4461	1	1300
4462	2	2305
4463	0	3407
4463	1	2199
4464	0	3407
4464	1	1969
4465	2	2286
4466	2	1575
4467	0	668
4467	1	2167
4468	0	498
4468	1	3427
4469	0	498
4469	1	2110
4470	2	2852
4471	0	1727
4471	1	138
4472	2	1928
4473	2	1603
4474	0	128
4474	1	1927
4475	0	981
4475	1	1806
4476	0	981
4476	1	1927
4477	0	2776
4477	1	2944
4478	0	2776
4478	1	2565
4479	0	2776
4479	1	2415
4480	0	1800
4480	1	1865
4481	2	1574
4482	0	3225
4482	1	142
4483	0	2957
4483	1	1259
4484	0	2957
4484	1	854
4485	0	2957
4485	1	144
4486	2	1695
4487	2	42
4488	2	996
4489	2	562
4490	2	901
4491	2	52
4492	2	43
4493	2	1399
4494	2	2235
4495	2	305
4496	2	1271
4497	0	1765
4497	1	2984
4498	0	1765
4498	1	2955
4499	0	1765
4499	1	2735
4500	0	1765
4500	1	3088
4501	0	1765
4501	1	3321
4502	0	1765
4502	1	288
4503	0	3487
4503	1	1444
4504	0	3487
4504	1	375
4505	0	3487
4505	1	2762
4506	0	3487
4506	1	1520
4507	0	786
4507	1	359
4508	0	786
4508	1	858
4509	0	456
4509	1	2984
4510	0	456
4510	1	320
4511	0	456
4511	1	1236
4512	0	456
4512	1	2043
4513	0	456
4513	1	2343
4514	0	3405
4514	1	724
4515	0	3405
4515	1	359
4516	0	3405
4516	1	2043
4517	0	3405
4517	1	2648
4518	0	3405
4518	1	1520
4519	0	1130
4519	1	1259
4520	0	1130
4520	1	3271
4521	2	640
4522	2	1196
4523	2	2815
4524	2	1698
4525	2	1332
4526	0	3130
4526	1	654
4527	0	3130
4527	1	1663
4528	2	2822
4529	2	535
4530	2	210
4531	0	1361
4531	1	115
4532	2	328
4533	2	2902
4534	2	1692
4535	2	1233
4536	2	1909
4537	0	1224
4537	1	144
4538	0	1224
4538	1	2614
4539	0	1697
4539	1	964
4540	0	1697
4540	1	1117
4541	0	249
4541	1	2560
4542	0	249
4542	1	735
4543	0	249
4543	1	1927
4544	2	1742
4545	2	1175
4546	2	789
4547	2	2520
4548	2	265
4549	2	696
4550	0	3496
4550	1	542
4551	0	3496
4551	1	3051
4552	0	2878
4552	1	1402
4553	0	2878
4553	1	900
4554	0	2878
4554	1	544
4555	0	2878
4555	1	1806
4556	0	2878
4556	1	3409
4557	0	2878
4557	1	1595
4558	0	2969
4558	1	320
4559	0	333
4559	1	2762
4560	0	333
4560	1	3052
4561	0	851
4561	1	220
4562	0	371
4562	1	2163
4563	0	693
4563	1	2163
4564	0	693
4564	1	2415
4565	0	693
4565	1	1467
4566	0	1925
4566	1	1719
4567	0	1925
4567	1	1975
4568	0	2782
4568	1	2944
4569	0	2092
4569	1	573
4570	0	2092
4570	1	70
4571	0	2092
4571	1	1236
4572	0	2092
4572	1	1227
4573	2	2197
4574	2	385
4575	2	322
4576	2	2322
4577	2	255
4578	2	2323
4579	0	3396
4579	1	1452
4580	0	3396
4580	1	1915
4581	0	3396
4581	1	692
4582	0	3396
4582	1	3167
4583	2	3114
4584	0	3206
4584	1	3271
4585	0	3206
4585	1	2560
4586	0	3206
4586	1	138
4587	0	3206
4587	1	3473
4588	0	3206
4588	1	3357
4589	0	3206
4589	1	1927
4590	0	3206
4590	1	1467
4591	0	3206
4591	1	2483
4592	0	3206
4592	1	951
4593	2	586
4594	0	1951
4594	1	375
4595	0	1951
4595	1	2064
4596	0	1951
4596	1	1719
4597	0	1951
4597	1	1806
4598	0	1951
4598	1	2716
4599	0	679
4599	1	2944
4600	0	679
4600	1	1154
4601	0	679
4601	1	2156
4602	0	679
4602	1	1927
4603	0	2798
4603	1	1862
4604	0	2798
4604	1	1328
4605	0	2798
4605	1	2167
4606	0	939
4606	1	1946
4607	0	939
4607	1	1256
4608	0	939
4608	1	2163
4609	0	2764
4609	1	959
4610	0	2764
4610	1	858
4611	0	2764
4611	1	3167
4612	0	2764
4612	1	1944
4613	0	2764
4613	1	951
4614	2	2062
4615	2	2023
4616	0	2732
4616	1	3322
4617	0	2732
4617	1	2781
4618	0	3071
4618	1	724
4619	0	3071
4619	1	359
4620	0	3104
4620	1	2781
4621	0	2195
4621	1	573
4622	0	2195
4622	1	2110
4623	0	2195
4623	1	2483
4624	0	778
4624	1	1927
4625	0	2754
4625	1	1121
4626	0	2754
4626	1	2110
4627	0	2754
4627	1	1927
4628	0	2138
4628	1	3271
4629	0	2138
4629	1	1121
4630	0	2138
4630	1	122
4631	0	659
4631	1	306
4632	0	1705
4632	1	2064
4633	0	1705
4633	1	2483
4634	2	2665
4635	2	1351
4636	2	992
4637	2	3110
4638	0	3303
4638	1	623
4639	0	604
4639	1	3490
4640	0	604
4640	1	556
4641	0	2927
4641	1	1417
4642	2	531
4643	2	1922
4644	2	3076
4645	2	1119
4646	2	3285
4647	2	1095
4648	2	2901
4649	2	3165
4650	2	718
4651	2	1605
4652	2	2607
4653	0	2052
4653	1	3003
4654	2	3145
4655	2	3046
4656	2	1710
4657	2	1171
4658	2	2971
4659	2	2747
4660	2	763
4661	2	2960
4662	2	3347
4663	2	3464
4664	2	2507
4665	0	2129
4665	1	1719
4666	0	2129
4666	1	945
4667	2	2983
4668	2	1549
4669	2	832
4670	2	1579
4671	2	2090
4672	2	1610
4673	2	2169
4674	2	2248
4675	2	1109
4676	2	602
4677	2	1987
4678	2	2441
4679	2	2135
4680	0	1684
4680	1	1402
4681	0	1684
4681	1	900
4682	0	1684
4682	1	3357
4683	0	1684
4683	1	3149
4684	0	1684
4684	1	142
4685	2	1649
4686	2	2432
4687	2	1422
4688	2	1463
4689	2	2893
4690	2	198
4691	0	989
4691	1	1915
4692	0	989
4692	1	1865
4693	2	3253
4694	2	395
4695	2	802
4696	2	2220
4697	2	1464
4698	0	2605
4698	1	3427
4699	0	661
4699	1	1628
4700	0	661
4700	1	2944
4701	0	661
4701	1	1027
4702	0	661
4702	1	3051
4703	0	661
4703	1	1121
4704	0	661
4704	1	2110
4705	0	661
4705	1	2928
4706	0	3175
4706	1	342
4707	0	3175
4707	1	573
4708	0	3175
4708	1	692
4709	0	3175
4709	1	2043
4710	0	3175
4710	1	1595
4711	2	3457
4712	2	1034
4713	2	3398
4714	0	1058
4714	1	1775
4715	0	1058
4715	1	359
4716	0	1058
4716	1	913
4717	0	1058
4717	1	1663
4718	0	1058
4718	1	2984
4719	0	1058
4719	1	2977
4720	0	1058
4720	1	794
4721	0	1058
4721	1	1541
4722	0	1058
4722	1	2648
4723	0	1058
4723	1	2928
4724	0	1058
4724	1	1328
4725	2	3115
4726	0	3380
4726	1	275
4727	0	3380
4727	1	913
4728	0	3380
4728	1	2221
4729	0	3380
4729	1	2571
4730	0	3380
4730	1	3149
4731	0	1170
4731	1	2167
4732	0	3444
4732	1	1628
4733	0	3444
4733	1	193
4734	0	3444
4734	1	3317
4735	0	3444
4735	1	313
4736	0	3444
4736	1	3384
4737	0	3444
4737	1	1932
4738	0	3444
4738	1	2735
4739	0	3444
4739	1	1595
4740	0	3444
4740	1	2614
4741	2	2029
4742	2	1815
4743	0	2208
4743	1	3473
4744	2	57
4745	2	2462
4746	2	314
4747	2	1455
4748	0	2532
4748	1	1444
4749	0	2532
4749	1	1227
4750	0	2532
4750	1	1944
4751	0	386
4751	1	1946
4752	0	386
4752	1	115
4753	2	3257
4754	2	2516
4755	2	1754
4756	2	1374
4757	2	2510
4758	2	2884
4759	2	3336
4760	0	2637
4760	1	724
4761	0	2637
4761	1	349
4762	0	2637
4762	1	115
4763	0	2637
4763	1	1715
4764	2	1777
4765	2	835
4766	2	1234
4767	2	1914
4768	2	614
4769	2	1824
