5054	2	4708
5055	0	3408
5055	1	2328
5055	2	201
5056	0	5344
5056	2	1128
5057	2	7859
5058	1	3738
5058	2	5303
5059	1	2328
5059	2	3290
5060	0	5023
5060	1	181
5060	2	2216
5061	0	3041
5061	1	181
5061	2	6106
5062	2	6948
5063	0	3408
5063	1	4676
5063	2	7616
5064	0	2921
5064	1	181
5064	2	5169
5065	0	3408
5065	2	4910
5066	0	3408
5066	1	5397
5066	2	7309
5067	0	5690
5067	1	2328
5067	2	2909
5068	1	570
5068	2	717
5069	0	6259
5069	1	181
5069	2	2393
5070	0	3408
5070	1	2328
5070	2	835
5071	0	3408
5071	1	2328
5071	2	5446
5072	0	3408
5072	1	2328
5072	2	7818
5073	0	2099
5073	2	5212
5074	2	6815
5075	2	3664
5076	0	6474
5076	1	181
5076	2	4715
5077	0	3408
5077	1	2328
5077	2	6085
5078	0	434
5078	2	2675
5079	1	181
5079	2	688
5080	2	219
5081	1	181
5081	2	4274
5082	2	624
5083	0	3408
5083	1	2328
5083	2	7290
5084	0	3408
5084	1	2328
5084	2	6369
5085	0	3408
5085	1	2328
5085	2	4869
5086	0	3408
5086	1	2328
5086	2	3374
5087	0	3408
5087	1	2328
5087	2	5831
5088	0	3408
5088	1	3738
5088	2	7716
5089	1	947
5089	2	7313
5090	1	774
5090	2	5431
5091	0	4378
5091	2	900
5092	1	6112
5092	2	7710
5093	0	3522
5093	1	2328
5093	2	4536
5094	2	3274
5095	2	2452
5096	2	6241
5097	0	5708
5097	1	3738
5097	2	473
5098	0	3408
5098	1	181
5098	2	2290
5099	1	181
5099	2	600
5100	2	1449
5101	0	3408
5101	1	2328
5101	2	3351
5102	2	7222
5103	2	4660
5104	2	3183
5105	2	6908
5106	0	4066
5106	2	998
5107	0	7711
5107	1	2664
5107	2	1780
5108	0	3408
5108	1	2328
5108	2	2090
5109	2	1577
5110	0	5484
5110	1	181
5110	2	1959
5111	1	181
5111	2	4270
5112	0	6474
5112	1	181
5112	1	570
5112	1	5397
5112	2	6552
5113	0	2449
5113	1	181
5113	2	455
5114	0	1401
5114	2	1692
5115	0	2949
5115	1	181
5115	2	3780
5116	2	4242
5117	0	2740
5117	2	3203
5118	0	5526
5118	2	6005
5119	0	5633
5119	1	181
5119	2	2500
5120	0	3408
5120	2	4403
5121	0	3445
5121	1	1291
5121	2	7672
5122	0	1375
5122	1	181
5122	1	4850
5122	2	5502
5123	1	4676
5123	2	343
5124	0	5148
5124	1	2328
5124	2	186
5125	2	3784
5126	0	3408
5126	1	2328
5126	2	2404
5127	1	3738
5127	2	601
5128	0	7900
5128	2	4507
5129	0	4602
5129	1	181
5129	2	4962
5130	2	5365
5131	2	7265
5132	1	4676
5132	2	4494
5133	0	6621
5133	1	181
5133	2	6630
5134	1	3738
5134	2	5960
5135	0	1717
5135	2	1733
5136	2	1327
5137	0	2099
5137	2	2681
5138	2	3077
5139	1	5397
5139	2	5135
5140	0	6151
5140	2	2528
5141	0	3408
5141	1	2328
5141	2	2282
5142	0	2357
5142	2	1004
5143	0	6029
5143	1	2328
5143	2	3358
5144	0	3408
5144	1	2328
5144	2	3151
5145	0	7012
5145	1	181
5145	2	5545
5146	2	6917
5147	1	181
5147	2	5422
5148	0	6029
5148	2	1372
5149	0	5520
5149	2	6248
5150	0	3000
5150	2	4479
5151	0	2099
5151	2	5790
5152	2	6228
5153	0	5623
5153	1	181
5153	2	4719
5154	1	774
5154	2	6959
5155	0	2949
5155	1	181
5155	2	5956
5156	1	181
5156	2	6456
5157	0	7524
5157	1	181
5157	2	2439
5158	0	1634
5158	1	181
5158	2	2078
5159	1	776
5159	2	6511
5160	0	2229
5160	1	181
5160	2	3451
5161	0	1830
5161	1	181
5161	2	6896
5162	2	4798
5163	2	7861
5164	1	3738
5164	2	6743
5165	0	2418
5165	2	5710
5166	2	7694
5167	0	7407
5167	2	3446
5168	0	5484
5168	1	181
5168	2	6850
5169	0	3000
5169	2	4183
5170	0	7462
5170	2	4108
5171	0	3000
5171	2	778
5172	2	1899
5173	0	2645
5173	2	4425
5174	0	6504
5174	1	181
5174	2	6367
5175	0	6151
5175	2	3890
5176	0	3408
5176	1	6729
5176	2	3688
5177	2	2436
5178	0	3647
5178	1	570
5178	2	5923
5179	0	3408
5179	1	2328
5179	2	4279
5180	1	181
5180	2	2867
5181	0	2229
5181	1	2328
5181	2	5234
5182	0	6029
5182	1	2328
5182	2	1136
5183	0	5326
5183	2	6982
5184	2	652
5185	0	328
5185	1	181
5185	2	5405
5186	2	6242
5187	2	1787
5188	0	3408
5188	1	2328
5188	2	1019
5189	0	3408
5189	1	2328
5189	2	2411
5190	0	1399
5190	2	3286
5191	0	6564
5191	1	181
5191	2	3280
5192	1	6112
5192	2	1189
5193	2	3643
5194	0	3408
5194	1	2328
5194	2	3109
5195	1	2328
5195	2	1316
5196	2	5750
5197	0	7492
5197	2	5481
5198	0	3522
5198	1	181
5198	2	7212
5199	0	2938
5199	2	4060
5200	0	2921
5200	1	181
5200	2	7079
5201	0	3408
5201	1	2328
5201	2	1276
5202	1	2328
5202	2	4997
5203	0	6029
5203	1	181
5203	2	3806
5204	1	181
5204	2	4923
5205	0	2292
5205	1	181
5205	2	5792
5206	1	181
5206	2	2115
5207	0	328
5207	2	3622
5208	2	608
5209	2	6578
5210	0	1823
5210	2	1180
5211	0	3408
5211	1	2328
5211	2	3318
5212	0	7506
5212	2	7849
5213	0	3408
5213	1	2328
5213	2	754
5214	1	2328
5214	2	7665
5215	0	1683
5215	1	2328
5215	2	5244
5216	0	5708
5216	1	181
5216	2	7887
5217	0	3000
5217	2	4161
5218	0	6151
5218	2	2168
5219	0	2099
5219	2	7530
5220	2	5213
5221	0	7814
5221	2	7294
5222	1	3738
5222	2	4111
5223	0	3408
5223	1	2328
5223	2	1251
5224	2	1331
5225	0	6151
5225	2	7486
5226	2	1776
5227	0	353
5227	2	7771
5228	0	5708
5228	2	2811
5229	0	3408
5229	1	2328
5229	2	5259
5230	1	4880
5230	2	2170
5231	0	7010
5231	1	181
5231	2	6208
5232	0	1401
5232	1	181
5232	2	1742
5233	0	1450
5233	2	6835
5234	0	2628
5234	1	570
5234	2	5652
5235	0	3408
5235	1	2328
5235	2	6955
5236	0	3522
5236	1	181
5236	2	7013
5237	2	6851
5238	2	2918
5239	0	4216
5239	1	181
5239	2	5252
5240	0	2628
5240	2	1417
5241	0	6564
5241	1	181
5241	2	284
5242	2	6360
5243	0	7584
5243	2	5193
5244	2	931
5245	2	5030
5246	0	6151
5246	2	4002
5247	2	5145
5248	0	434
5248	2	3414
5249	0	755
5249	2	836
5250	2	7269
5251	2	3613
5252	0	2099
5252	1	181
5252	2	5517
5253	1	3738
5253	2	71
5254	0	5633
5254	1	181
5254	2	5412
5255	1	2328
5255	2	5754
5256	0	3696
5256	1	2664
5256	2	1551
5257	2	4808
5258	0	3408
5258	1	2328
5258	2	4012
5259	2	889
5260	0	5206
5260	2	2789
5261	0	5185
5261	1	4676
5261	2	1713
5262	2	5342
5263	2	6766
5264	2	619
5265	0	7882
5265	2	7018
5266	0	3408
5266	1	2328
5266	2	5245
5267	2	1079
5268	0	2456
5268	1	181
5268	2	6203
5269	0	3000
5269	2	2174
5270	0	3408
5270	1	5397
5270	2	3100
5271	0	2628
5271	2	6171
5272	0	2670
5272	2	7239
5273	1	6729
5273	2	7105
5274	0	4405
5274	1	181
5274	2	2263
5275	0	3408
5275	1	2328
5275	2	1760
5276	0	434
5276	1	2664
5276	2	845
5277	0	1450
5277	2	5224
5278	0	5680
5278	1	3738
5278	2	3975
5279	1	776
5279	2	7498
5280	0	3408
5280	2	1142
5281	0	5708
5281	2	1669
5282	1	2328
5282	2	4998
5283	1	3738
5283	2	7277
5284	0	3227
5284	1	181
5284	2	4698
5285	0	16
5285	1	2664
5285	2	3092
5286	0	434
5286	2	6011
5287	0	3136
5287	1	181
5287	2	5897
5288	1	3738
5288	2	5674
5289	0	3408
5289	1	2328
5289	2	1035
5290	0	6029
5290	1	181
5290	2	1413
5291	0	3408
5291	1	2328
5291	2	7847
5292	0	328
5292	2	5849
5293	1	776
5293	2	928
5294	0	3408
5294	1	2328
5294	2	6744
5295	0	5708
5295	2	3551
5296	1	181
5296	2	2407
5297	0	755
5297	1	4850
5297	2	5688
5298	0	1830
5298	1	181
5298	2	7606
5299	0	2645
5299	1	570
5299	2	1990
5300	0	3408
5300	1	2328
5300	2	1735
5301	0	6832
5301	1	4676
5301	2	6534
5302	0	1683
5302	1	181
5302	2	2892
5303	1	947
5303	2	1861
5304	0	328
5304	1	181
5304	2	369
5305	1	3738
5305	2	3226
5306	0	328
5306	2	2461
5307	0	1399
5307	1	181
5307	2	4417
5308	0	3408
5308	1	2328
5308	2	7415
5309	0	1401
5309	2	3495
5310	0	2540
5310	1	181
5310	2	7761
5311	0	656
5311	1	181
5311	2	6794
5312	0	353
5312	1	181
5312	2	6498
5313	0	3408
5313	1	2328
5313	2	6044
5314	0	3408
5314	1	2328
5314	2	4702
5315	0	4602
5315	1	181
5315	2	5471
5316	0	353
5316	1	181
5316	2	4311
5317	0	7682
5317	2	3115
5318	1	181
5318	2	5024
5319	0	1683
5319	2	5547
5320	0	434
5320	2	802
5321	2	7043
5322	1	4880
5322	2	1878
5323	0	3856
5323	1	181
5323	1	6112
5323	2	5144
5324	1	5562
5324	2	6887
5325	0	328
5325	2	5846
5326	2	4851
5327	0	3408
5327	1	2328
5327	2	775
5328	0	3408
5328	1	2328
5328	2	2612
5329	0	1392
5329	1	181
5329	2	4583
5330	2	4650
5331	0	3408
5331	2	152
5332	0	3408
5332	1	3738
5332	2	1532
5333	0	3522
5333	1	2328
5333	2	3752
5334	1	181
5334	2	1416
5335	0	3408
5335	1	2328
5335	2	5267
5336	1	2328
5336	2	4953
5337	0	7192
5337	1	181
5337	2	930
5338	2	6618
5339	0	3408
5339	1	2328
5339	2	5996
5340	1	3738
5340	2	965
5341	1	6729
5341	2	5999
5342	0	328
5342	1	4927
5342	2	1973
5343	2	2608
5344	0	3408
5344	1	2664
5344	1	5397
5344	2	4366
5345	2	2784
5346	0	3408
5346	1	2328
5346	2	6904
5347	1	4880
5347	2	1601
5348	0	5690
5348	2	5415
5349	0	1683
5349	1	4850
5349	2	104
5350	2	6282
5351	0	5708
5351	1	4850
5351	2	57
5352	1	4880
5352	2	1818
5353	1	2656
5353	2	647
5354	0	445
5354	2	330
5355	0	2099
5355	1	6729
5355	2	1574
5356	0	3408
5356	1	2328
5356	2	7531
5357	0	2099
5357	2	4160
5358	0	4378
5358	2	2009
5359	0	2449
5359	1	181
5359	1	570
5359	2	7800
5360	2	1853
5361	0	3136
5361	2	367
5362	1	181
5362	2	6631
5363	1	181
5363	2	5848
5364	1	6729
5364	2	1504
5365	0	5526
5365	1	181
5365	2	2791
5366	0	2847
5366	2	1987
5367	0	6259
5367	1	181
5367	2	1828
5368	2	1403
5369	0	3677
5369	2	6001
5370	0	3536
5370	2	6765
5371	0	3408
5371	1	4850
5371	2	1108
5372	1	4850
5372	2	5323
5373	0	3408
5373	1	2328
5373	2	1554
5374	2	846
5375	2	5281
5376	0	434
5376	2	2102
5377	0	6151
5377	2	68
5378	2	4316
5379	1	101
5379	2	196
5380	2	7202
5381	0	4602
5381	1	181
5381	2	4409
5382	0	2565
5382	1	2328
5382	2	1161
5383	0	7814
5383	1	181
5383	2	259
5384	0	2565
5384	2	5272
5385	0	353
5385	1	181
5385	2	2956
5386	2	7766
5387	0	3408
5387	2	379
5388	0	583
5388	1	2328
5388	2	4165
5389	0	7462
5389	1	2664
5389	2	1572
5390	2	185
5391	0	5690
5391	1	2664
5391	1	6729
5391	2	6491
5392	0	445
5392	1	181
5392	2	5237
5393	2	3715
5394	1	2328
5394	2	711
5395	0	7345
5395	1	2664
5395	2	2833
5396	2	3156
5397	0	328
5397	1	2664
5397	2	6303
5398	0	199
5398	1	181
5398	2	6008
5399	0	7814
5399	1	181
5399	2	7880
5400	0	414
5400	2	3544
5401	2	6999
5402	0	2357
5402	1	2664
5402	2	1411
5403	0	1690
5403	1	181
5403	2	4348
5404	1	774
5404	2	6192
5405	0	3536
5405	1	2664
5405	2	6134
5406	0	7682
5406	1	181
5406	2	4942
5407	0	2248
5407	1	181
5407	2	1997
5408	0	5148
5408	2	6671
5409	2	1343
5410	0	2921
5410	2	2238
5411	1	2328
5411	2	4886
5412	0	2099
5412	1	2328
5412	2	1872
5413	1	2656
5413	2	6328
5414	0	1929
5414	1	181
5414	2	2692
5415	2	3655
5416	0	5526
5416	1	6729
5416	2	1900
5417	2	2801
5418	0	328
5418	2	3377
5419	0	3000
5419	2	3160
5420	0	1956
5420	1	181
5420	2	385
5421	0	1956
5421	1	181
5421	2	399
5422	0	7492
5422	1	2328
5422	2	6368
5423	0	3408
5423	1	2328
5423	2	2588
5424	0	6029
5424	1	2328
5424	2	6619
5425	0	7711
5425	1	4850
5425	2	574
5426	0	2099
5426	1	2328
5426	2	5975
5427	0	6259
5427	2	4041
5428	1	1291
5428	2	5227
5429	0	656
5429	1	181
5429	2	6480
5430	1	181
5430	1	5397
5430	1	6112
5430	2	6280
5431	2	2271
5432	0	4216
5432	1	181
5432	2	106
5433	2	6779
5434	0	5690
5434	1	181
5434	2	4168
5435	2	7587
5436	2	7375
5437	2	3881
5438	0	3408
5438	1	2328
5438	2	2108
5439	2	3606
5440	0	2565
5440	1	181
5440	2	137
5441	0	2449
5441	1	181
5441	2	7240
5442	0	3408
5442	2	4634
5443	2	3575
5444	1	3738
5444	2	3311
5445	2	6387
5446	0	1823
5446	2	6667
5447	0	3408
5447	1	2328
5447	2	6528
5448	2	2481
5449	2	7661
5450	1	878
5450	2	3362
5451	2	6122
5452	0	2628
5452	1	181
5452	2	6012
5453	0	434
5453	2	4208
5454	2	5791
5455	0	5344
5455	1	181
5455	2	4778
5456	0	7010
5456	1	181
5456	2	1685
5457	1	2328
5457	2	3610
5458	0	3408
5458	1	2328
5458	2	1667
5459	2	61
5460	0	2099
5460	1	181
5460	2	7577
5461	2	5350
5462	2	6781
5463	0	1956
5463	2	7804
5464	1	181
5464	2	6149
5465	0	1663
5465	1	4880
5465	2	4683
5466	0	3408
5466	1	2328
5466	2	6952
5467	0	3408
5467	1	2328
5467	2	6866
5468	2	6580
5469	0	2292
5469	1	2328
5469	2	2746
5470	0	2578
5470	1	2328
5470	2	761
5471	1	4927
5471	2	6639
5472	0	2578
5472	1	181
5472	2	5779
5473	0	7882
5473	1	6729
5473	2	4220
5474	0	3686
5474	1	181
5474	2	4905
5475	0	7462
5475	1	3738
5475	2	1076
5476	0	3188
5476	1	3738
5476	2	3904
5477	1	2328
5477	2	1241
5478	0	3408
5478	1	2328
5478	2	4919
5479	0	3408
5479	1	2328
5479	2	3249
5480	0	3408
5480	1	2328
5480	2	1312
5481	2	5703
5482	0	1399
5482	2	1479
5483	1	6729
5483	2	7101
5484	0	5690
5484	1	6729
5484	2	2370
5485	0	5183
5485	1	181
5485	2	2106
5486	0	3408
5486	1	3738
5486	2	7853
5487	1	3738
5487	2	1839
5488	0	1663
5488	1	181
5488	2	5016
5489	2	3347
5490	2	4384
5491	2	3860
5492	2	7630
5493	0	3408
5493	1	2328
5493	2	606
5494	0	3408
5494	1	2328
5494	2	1701
5495	0	3408
5495	1	181
5495	2	1318
5496	0	5344
5496	1	3738
5496	2	5601
5497	0	3408
5497	1	3738
5497	2	5561
5498	0	2628
5498	2	5155
5499	0	5247
5499	1	181
5499	2	6928
5500	2	3672
5501	2	4281
5502	1	3738
5502	2	4399
5503	0	2456
5503	1	2328
5503	2	1397
5504	0	3408
5504	1	2328
5504	2	7496
5505	0	3408
5505	1	2328
5505	2	7697
5506	1	4850
5506	2	6633
5507	2	7384
5508	0	1401
5508	1	181
5508	2	732
5509	0	5251
5509	1	181
5509	2	7048
5510	0	3408
5510	1	2328
5510	2	6871
5511	0	2099
5511	2	1464
5512	0	6602
5512	2	613
5513	0	3225
5513	1	2328
5513	2	5724
5514	0	6431
5514	2	5315
5515	1	774
5515	2	2631
5516	0	2670
5516	2	2625
5517	1	947
5517	2	4926
5518	0	7584
5518	1	181
5518	2	2649
5519	1	2328
5519	2	4118
5520	2	4223
5521	0	3408
5521	1	2328
5521	2	2414
5522	0	3408
5522	1	1291
5522	2	7765
5523	2	1989
5524	0	2099
5524	2	7361
5525	0	5690
5525	1	181
5525	2	7485
5526	2	305
5527	0	6259
5527	1	181
5527	2	4124
5528	0	5344
5528	2	2251
5529	0	3225
5529	1	2328
5529	2	223
5530	2	4570
5531	0	789
5531	1	181
5531	2	303
5532	0	5521
5532	1	2664
5532	2	7618
5533	0	2099
5533	1	181
5533	2	5722
5534	2	6643
5535	2	7715
5536	0	5206
5536	2	490
5537	2	4734
5538	0	3408
5538	1	2328
5538	2	7821
5539	2	5543
5540	2	2091
5541	2	7625
5542	0	3408
5542	1	2328
5542	2	7925
5543	1	6112
5543	2	2075
5544	0	328
5544	2	3331
5545	0	3408
5545	2	182
5546	0	353
5546	1	181
5546	2	2912
5547	2	28
5548	0	16
5548	1	2328
5548	2	2722
5549	1	4676
5549	2	3084
5550	1	3738
5550	2	3279
5551	0	2645
5551	2	6806
5552	0	2565
5552	1	181
5552	2	2364
5553	0	2357
5553	2	3502
5554	2	227
5555	0	656
5555	2	3466
5556	0	3408
5556	1	2328
5556	2	2044
5557	0	2449
5557	1	181
5557	2	7303
5558	2	1018
5559	1	2328
5559	2	7792
5560	0	5484
5560	1	181
5560	2	5559
5561	0	656
5561	2	5216
5562	0	5690
5562	1	181
5562	2	6380
5563	2	7138
5564	0	2645
5564	1	2664
5564	2	3939
5565	1	4676
5565	2	4848
5566	2	3756
5567	1	2328
5567	2	7663
5568	2	1434
5569	1	181
5569	2	285
5570	1	2328
5570	2	6983
5571	0	7012
5571	1	181
5571	2	5294
5572	0	3408
5572	1	2328
5572	2	4181
5573	1	101
5573	2	5664
5574	2	6164
5575	0	5633
5575	1	2664
5575	2	5265
5576	0	2670
5576	2	2427
5577	0	2099
5577	1	3738
5577	2	2720
5578	0	4860
5578	1	2664
5578	2	5166
5579	0	6029
5579	1	2328
5579	2	1616
5580	1	2328
5580	2	2032
5581	0	7524
5581	1	181
5581	2	7129
5582	1	2328
5582	2	6984
5583	0	4602
5583	1	181
5583	2	4373
5584	0	3408
5584	1	2328
5584	2	6222
5585	0	3408
5585	1	2328
5585	2	2542
5586	0	3408
5586	1	3738
5586	2	123
5587	2	4745
5588	1	776
5588	2	5297
5589	1	6112
5589	2	3052
5590	0	6029
5590	1	2328
5590	2	4716
5591	0	5690
5591	1	181
5591	2	3649
5592	0	7462
5592	2	2329
5593	0	7010
5593	1	181
5593	2	4496
5594	2	6890
5595	0	5344
5595	1	181
5595	2	5488
5596	0	3677
5596	1	4927
5596	2	3098
5597	0	2099
5597	1	181
5597	2	5929
5598	0	2193
5598	1	181
5598	2	2199
5599	1	181
5599	2	7184
5600	0	5690
5600	2	6339
5601	2	5850
5602	2	5419
5603	0	3408
5603	1	2328
5603	2	6075
5604	0	1401
5604	1	181
5604	2	4954
5605	0	3408
5605	2	1523
5606	0	1823
5606	2	5151
5607	0	3803
5607	2	7722
5608	1	774
5608	2	167
5609	0	719
5609	1	181
5609	2	2726
5610	0	3522
5610	1	4850
5610	2	2036
5611	1	181
5611	2	7560
5612	0	2645
5612	2	5839
5613	2	5969
5614	0	3408
5614	2	5784
5615	0	3666
5615	1	2664
5615	2	6283
5616	0	3666
5616	1	4880
5616	1	947
5616	2	3112
5617	0	6029
5617	1	181
5617	2	5012
5618	0	1399
5618	1	1291
5618	2	6985
5619	0	3408
5619	1	2328
5619	2	3275
5620	0	583
5620	1	2664
5620	2	5258
5621	1	776
5621	2	906
5622	0	2229
5622	1	181
5622	2	533
5623	0	3285
5623	1	181
5623	2	7311
5624	0	3522
5624	1	2664
5624	2	3867
5625	0	3000
5625	2	3562
5626	0	2949
5626	1	181
5626	2	2155
5627	0	7012
5627	2	6120
5628	1	101
5628	2	4162
5629	0	2578
5629	2	690
5630	1	2656
5630	2	6568
5631	2	4144
5632	1	181
5632	2	1541
5633	0	3647
5633	2	3915
5634	1	181
5634	2	189
5635	0	2578
5635	1	3738
5635	2	2471
5636	2	6105
5637	0	5148
5637	1	2328
5637	2	880
5638	0	3408
5638	1	2328
5638	2	2338
5639	0	3408
5639	1	2328
5639	2	4153
5640	0	3522
5640	2	713
5641	0	5708
5641	2	3296
5642	0	7359
5642	2	4121
5643	0	7359
5643	1	181
5643	2	3585
5644	0	7814
5644	1	181
5644	2	7391
5645	2	243
5646	2	4658
5647	0	7814
5647	1	3738
5647	2	6273
5648	1	3190
5648	2	3399
5649	0	434
5649	2	7844
5650	2	280
5651	0	2578
5651	1	2328
5651	2	1913
5652	0	434
5652	1	2664
5652	2	6045
5653	2	6695
5654	2	4305
5655	2	6654
5656	2	5859
5657	0	4216
5657	1	181
5657	2	6894
5658	0	3408
5658	2	4312
5659	2	4896
5660	2	4034
5661	0	7135
5661	1	181
5661	2	6487
5662	2	3241
5663	0	2578
5663	1	181
5663	2	1220
5664	0	3136
5664	2	4512
5665	0	328
5665	2	3709
5666	2	1613
5667	0	3408
5667	1	2328
5667	2	213
5668	2	3476
5669	0	5518
5669	1	181
5669	2	2426
5670	0	3285
5670	1	181
5670	2	7064
5671	1	570
5671	2	3383
5672	1	486
5672	2	5883
5673	0	1450
5673	1	2664
5673	2	6298
5674	2	3124
5675	1	3738
5675	2	6725
5676	0	2921
5676	2	7519
5677	2	5529
5678	0	445
5678	1	2328
5678	2	3139
5679	2	6947
5680	0	1904
5680	1	181
5680	2	4489
5681	0	4378
5681	2	1751
5682	0	4378
5682	2	6399
5683	1	774
5683	2	2541
5684	0	2645
5684	2	244
5685	0	7768
5685	1	181
5685	2	5176
5686	0	2099
5686	2	980
5687	2	3128
5688	2	1075
5689	1	570
5689	2	6605
5690	0	2628
5690	1	181
5690	2	7056
5691	2	478
5692	2	1365
5693	1	181
5693	2	3123
5694	2	309
5695	2	3258
5696	0	3522
5696	1	181
5696	2	4859
5697	2	7078
5698	0	5708
5698	2	4240
5699	1	3738
5699	2	1796
5700	2	1631
5701	1	3738
5701	2	210
5702	2	6111
5703	2	3910
5704	2	3418
5705	2	1846
5706	0	328
5706	2	20
5707	0	6151
5707	2	3853
5708	2	3965
5709	1	3738
5709	2	2200
5710	0	2099
5710	1	3738
5710	2	6253
5711	0	2645
5711	2	5345
5712	0	6029
5712	1	3738
5712	2	1101
5713	0	7055
5713	2	6191
5714	0	2921
5714	1	4850
5714	2	7198
5715	2	7356
5716	0	328
5716	2	4410
5717	0	3408
5717	1	2328
5717	2	2718
5718	0	3408
5718	2	2669
5719	0	1986
5719	2	2447
5720	0	5344
5720	2	7388
5721	0	7135
5721	1	6729
5721	2	6028
5722	2	7214
5723	0	3408
5723	1	3738
5723	2	5785
5724	2	1060
5725	0	3408
5725	1	2664
5725	2	4288
5726	0	7254
5726	1	181
5726	2	2434
5727	0	7711
5727	1	181
5727	2	2996
5728	0	2949
5728	1	181
5728	2	7429
5729	1	776
5729	2	1502
5730	2	7395
5731	1	3738
5731	2	5505
5732	2	3060
5733	0	4378
5733	1	181
5733	2	4666
5734	2	815
5735	0	3225
5735	1	4850
5735	2	4333
5736	0	1410
5736	1	181
5736	2	4423
5737	0	2193
5737	1	181
5737	2	6844
5738	2	3180
5739	0	434
5739	2	6372
5740	0	3408
5740	1	2328
5740	2	3832
5741	2	3184
5742	0	5690
5742	1	181
5742	2	4103
5743	0	2628
5743	2	3381
5744	0	2099
5744	1	181
5744	2	5128
5745	0	6832
5745	1	4676
5745	2	3933
5746	1	4850
5746	2	560
5747	1	181
5747	2	5319
5748	0	3408
5748	1	2328
5748	2	7875
5749	1	4676
5749	2	5589
5750	0	5484
5750	2	4033
5751	0	3408
5751	1	2328
5751	2	2795
5752	0	3522
5752	1	1291
5752	2	6023
5753	1	181
5753	2	3217
5754	0	3408
5754	1	3738
5754	2	565
5755	1	3738
5755	2	5426
5756	1	3738
5756	2	6117
5757	0	3408
5757	1	2328
5757	2	3101
5758	2	7334
5759	1	3738
5759	2	6848
5760	0	3408
5760	1	2328
5760	2	5409
5761	0	3408
5761	1	2328
5761	2	1257
5762	2	3135
5763	0	583
5763	1	2664
5763	2	1949
5764	0	7492
5764	2	5738
5765	1	774
5765	2	1033
5766	0	583
5766	1	2664
5766	2	3284
5767	2	5881
5768	0	1171
5768	1	181
5768	2	5882
5769	0	2449
5769	2	5162
5770	0	6029
5770	1	181
5770	2	4349
5771	2	5978
5772	2	6798
5773	2	6577
5774	1	181
5774	2	4075
5775	0	16
5775	1	2664
5775	2	2752
5776	2	2482
5777	0	3408
5777	1	2328
5777	2	4062
5778	0	4378
5778	1	2664
5778	2	2124
5779	0	2099
5779	1	181
5779	2	2523
5780	0	1690
5780	1	181
5780	2	7252
5781	1	4927
5781	2	3670
5782	2	1988
5783	0	5206
5783	1	181
5783	2	2967
5784	0	3408
5784	1	2328
5784	2	2552
5785	2	804
5786	1	2865
5786	2	645
5787	0	6151
5787	1	774
5787	2	625
5788	1	181
5788	2	278
5789	2	1917
5790	0	434
5790	2	4811
5791	0	3408
5791	1	2328
5791	2	1491
5792	2	5078
5793	0	445
5793	1	2328
5793	2	3448
5794	0	3696
5794	1	181
5794	2	1792
5795	1	6112
5795	2	4840
5796	2	1188
5797	0	2099
5797	1	2328
5797	2	4340
5798	2	2421
5799	0	6504
5799	1	3738
5799	2	2787
5800	1	181
5800	2	5632
5801	2	7777
5802	2	1194
5803	0	6151
5803	2	5380
5804	1	181
5804	2	5261
5805	0	445
5805	2	544
5806	2	5410
5807	0	2099
5807	2	5056
5808	2	3751
5809	2	5549
5810	1	181
5810	2	5991
5811	1	6729
5811	2	7825
5812	2	3617
5813	0	7734
5813	1	181
5813	2	5477
5814	2	6252
5815	0	3000
5815	1	181
5815	2	5957
5816	0	2578
5816	1	181
5816	2	4231
5817	0	3647
5817	1	2328
5817	2	6492
5818	0	7734
5818	1	181
5818	2	6370
5819	0	3408
5819	1	2328
5819	2	653
5820	0	3188
5820	1	3738
5820	2	2858
5821	0	1450
5821	1	181
5821	2	5307
5822	1	181
5822	2	6876
5823	0	2350
5823	1	181
5823	2	7763
5824	1	2328
5824	2	2527
5825	0	7768
5825	1	181
5825	2	2323
5826	0	5518
5826	2	1062
5827	1	181
5827	2	7803
5828	0	2691
5828	1	181
5828	2	4023
5829	0	353
5829	1	181
5829	2	1200
5830	0	3522
5830	1	3738
5830	2	3171
5831	1	3738
5831	2	1584
5832	0	5885
5832	1	181
5832	2	1336
5833	2	3759
5834	2	6616
5835	0	5023
5835	1	181
5835	2	410
5836	0	3408
5836	1	2328
5836	2	4182
5837	1	776
5837	2	6942
5838	0	7359
5838	1	181
5838	1	4880
5838	1	4850
5838	2	6592
5839	0	3408
5839	1	2328
5839	2	5287
5840	1	774
5840	2	7139
5841	0	3408
5841	1	2328
5841	2	1211
5842	0	3408
5842	1	2328
5842	2	6104
5843	2	5905
5844	0	7359
5844	1	181
5844	2	7563
5845	2	7891
5846	0	7462
5846	2	4946
5847	1	181
5847	2	4186
5848	0	1450
5848	1	181
5848	2	2496
5849	0	434
5849	2	2558
5850	0	3000
5850	2	4679
5851	0	2357
5851	1	181
5851	2	3764
5852	0	2215
5852	1	4676
5852	2	3932
5853	0	5518
5853	2	6468
5854	0	1399
5854	1	2664
5854	2	7000
5855	2	2028
5856	0	328
5856	2	294
5857	0	5633
5857	1	181
5857	2	6637
5858	0	3408
5858	2	368
5859	2	528
5860	2	3185
5861	0	3408
5861	1	2328
5861	2	3520
5862	1	4676
5862	2	3625
5863	0	2357
5863	1	181
5863	2	677
5864	2	6709
5865	1	1291
5865	2	1968
5866	0	3408
5866	1	2328
